,count,pop_count,user_hist,pop_fraq,pop_item_fraq
147045,6,4,6,0.6666666666666666,0.010983537800146796
259430,12,8,12,0.6666666666666666,0.008951976512530145
88389,12,8,12,0.6666666666666666,0.009083044982698962
147528,6,4,6,0.6666666666666666,0.0032504980601866414
260067,12,8,12,0.6666666666666666,0.008335954702736709
106816,6,4,6,0.6666666666666666,0.003932054105064486
170966,6,4,6,0.6666666666666666,0.003879626716996959
86242,9,6,9,0.6666666666666666,0.006099052811855578
268239,9,6,9,0.6666666666666666,0.006745657264688406
104437,6,4,6,0.6666666666666666,0.005662157911292859
269344,9,6,9,0.6666666666666666,0.005539827339135298
149140,6,4,6,0.6666666666666666,0.004875747090279963
86819,6,4,6,0.6666666666666666,0.007077697389116074
86906,6,4,6,0.6666666666666666,0.012294222501834958
8937,12,8,12,0.6666666666666666,0.0048495333962461995
87155,6,4,6,0.6666666666666666,0.005924294851630492
262940,12,8,12,0.6666666666666666,0.00606847016881619
18203,6,4,6,0.6666666666666666,0.009830135262661214
176887,9,6,9,0.6666666666666666,0.00922722029988466
83235,9,6,9,0.6666666666666666,0.00922722029988466
79958,6,4,6,0.6666666666666666,0.009410716158121002
181736,6,4,6,0.6666666666666666,0.005714585299360386
142121,42,28,42,0.6666666666666666,0.0062575832472026235
154543,12,8,12,0.6666666666666666,0.005688371605326623
80323,6,4,6,0.6666666666666666,0.004036908881199538
80661,6,4,6,0.6666666666666666,0.00817867253853413
142671,6,4,6,0.6666666666666666,0.004666037538009857
168805,6,4,6,0.6666666666666666,0.002857292649680193
80837,9,6,9,0.6666666666666666,0.0036174897766593265
142672,6,4,6,0.6666666666666666,0.005321379888853937
102032,6,4,6,0.6666666666666666,0.004692251232043619
267802,6,4,6,0.6666666666666666,0.004797106008178673
271557,6,4,6,0.6666666666666666,0.003067002201950299
143388,6,4,6,0.6666666666666666,0.006160218097934361
143809,12,8,12,0.6666666666666666,0.006618957743525218
90614,9,6,9,0.6666666666666666,0.004788368110167418
144315,6,4,6,0.6666666666666666,0.00736604802348747
81865,6,4,6,0.6666666666666666,0.0071563384712173645
177862,9,6,9,0.6666666666666666,0.0037048687567718713
15046,6,4,6,0.6666666666666666,0.004089336269267065
7841,15,10,15,0.6666666666666666,0.006375170389011218
144925,6,4,6,0.6666666666666666,0.008204886232567894
83135,6,4,6,0.6666666666666666,0.008100031456432842
90391,18,12,18,0.6666666666666666,0.0053388556848764455
108213,6,4,6,0.6666666666666666,0.005688371605326622
108197,6,4,6,0.6666666666666666,0.005793226381461676
259223,6,4,6,0.6666666666666666,0.004666037538009856
107921,6,4,6,0.6666666666666666,0.0046398238439760925
116521,9,6,9,0.6666666666666666,0.007025270001048547
137587,9,6,9,0.6666666666666666,0.003582538184614309
116866,9,6,9,0.6666666666666666,0.005102932438572576
266268,30,20,30,0.6666666666666666,0.005195554157491875
161250,6,4,6,0.6666666666666666,0.006736919366677151
202182,6,4,6,0.6666666666666666,0.003774771940861906
64270,15,10,15,0.6666666666666666,0.0059976931949250285
161234,12,8,12,0.6666666666666666,0.005780119534444794
64535,12,8,12,0.6666666666666666,0.007221872706301772
201760,6,4,6,0.6666666666666666,0.0041155499633008285
65484,9,6,9,0.6666666666666666,0.004246618433469645
65497,6,4,6,0.6666666666666666,0.004403900597672224
116816,6,4,6,0.6666666666666666,0.00744468910558876
131238,6,4,6,0.6666666666666666,0.012294222501834958
21462,6,4,6,0.6666666666666666,0.005478662053056517
163851,15,10,15,0.6666666666666666,0.008231099926601657
120155,6,4,6,0.6666666666666666,0.011612666456957117
120082,6,4,6,0.6666666666666666,0.007942749292230262
160819,39,26,39,0.6666666666666666,0.006335648204160315
205992,6,4,6,0.6666666666666666,0.0034077802243892203
21229,6,4,6,0.6666666666666666,0.010013631120897558
199981,6,4,6,0.6666666666666666,0.006212645486001887
66533,6,4,6,0.6666666666666666,0.00542623466498899
119806,6,4,6,0.6666666666666666,0.004010695187165775
164728,24,16,24,0.6666666666666666,0.004908514207822166
66591,6,4,6,0.6666666666666666,0.004403900597672224
12348,6,4,6,0.6666666666666666,0.004692251232043619
66853,6,4,6,0.6666666666666666,0.004666037538009857
2288,6,4,6,0.6666666666666666,0.004325259515570935
200402,9,6,9,0.6666666666666666,0.007322358533431199
119418,6,4,6,0.6666666666666666,0.004325259515570934
121093,6,4,6,0.6666666666666666,0.006448568732305756
1660,6,4,6,0.6666666666666666,0.00364370347069309
125519,60,40,60,0.6666666666666666,0.005641186956065847
60157,9,6,9,0.6666666666666666,0.0030582643039390447
205554,6,4,6,0.6666666666666666,0.005347593582887701
60392,6,4,6,0.6666666666666666,0.006448568732305756
278194,18,12,18,0.6666666666666666,0.00318933277410786
162121,6,4,6,0.6666666666666666,0.005478662053056516
204929,6,4,6,0.6666666666666666,0.00600293593373178
277965,12,8,12,0.6666666666666666,0.006802453601761561
124259,12,8,12,0.6666666666666666,0.004351473209604697
204790,6,4,6,0.6666666666666666,0.004010695187165776
95506,18,12,18,0.6666666666666666,0.004631085945964838
161936,18,12,18,0.6666666666666666,0.006002935933731781
161391,6,4,6,0.6666666666666666,0.004482541679773513
163169,6,4,6,0.6666666666666666,0.006658278284575863
161882,12,8,12,0.6666666666666666,0.0052951661948201735
128119,24,16,24,0.6666666666666666,0.005576963405683129
265205,9,6,9,0.6666666666666666,0.009646639404424872
251518,9,6,9,0.6666666666666666,0.005050505050505052
12619,6,4,6,0.6666666666666666,0.00922722029988466
129338,18,12,18,0.6666666666666666,0.0048495333962461995
122418,6,4,6,0.6666666666666666,0.003932054105064486
63360,12,8,12,0.6666666666666666,0.007064590542099192
121620,6,4,6,0.6666666666666666,0.003932054105064486
121592,6,4,6,0.6666666666666666,0.0031980706721191146
94630,6,4,6,0.6666666666666666,0.004194191045402118
63452,6,4,6,0.6666666666666666,0.0034864213064905105
251122,9,6,9,0.6666666666666666,0.006867987836845969
132930,24,16,24,0.6666666666666666,0.005963615392681137
172119,12,8,12,0.6666666666666666,0.007418475411554996
69012,6,4,6,0.6666666666666666,0.006789346754744679
275075,6,4,6,0.6666666666666666,0.008571877949040579
197424,12,8,12,0.6666666666666666,0.00517720457166824
194669,12,8,12,0.6666666666666666,0.007785467128027682
67415,6,4,6,0.6666666666666666,0.008388382090804237
196053,18,12,18,0.6666666666666666,0.00683303624480095
194877,6,4,6,0.6666666666666666,0.010354409143336478
165669,6,4,6,0.6666666666666666,0.007103911083149838
193412,9,6,9,0.6666666666666666,0.005137884030617595
195965,9,6,9,0.6666666666666666,0.0033728286323442035
196228,6,4,6,0.6666666666666666,0.00865051903114187
68156,15,10,15,0.6666666666666666,0.006637307329348851
13666,6,4,6,0.6666666666666666,0.0041155499633008285
5476,21,14,21,0.6666666666666666,0.008890187090879131
254064,6,4,6,0.6666666666666666,0.0028835063437139563
195770,6,4,6,0.6666666666666666,0.00980392156862745
134863,6,4,6,0.6666666666666666,0.005662157911292861
134120,6,4,6,0.6666666666666666,0.0022805913809374016
133418,6,4,6,0.6666666666666666,0.0050330292544825414
68615,6,4,6,0.6666666666666666,0.0028835063437139563
193106,6,4,6,0.6666666666666666,0.010616546083674112
98958,9,6,9,0.6666666666666666,0.004596134353919821
69790,6,4,6,0.6666666666666666,0.00825731362063542
20484,6,4,6,0.6666666666666666,0.0036699171647268532
197942,6,4,6,0.6666666666666666,0.00558351682919157
197939,9,6,9,0.6666666666666666,0.0045087553738072765
194514,6,4,6,0.6666666666666666,0.0063437139561707025
116897,6,4,6,0.6666666666666666,0.0032504980601866414
135045,52,35,52,0.6730769230769231,0.006596776925496646
165758,52,35,52,0.6730769230769231,0.003995571902146296
258534,153,103,153,0.673202614379085,0.004686597298036336
224430,49,33,49,0.673469387755102,0.007488556920094241
101305,46,31,46,0.6739130434782609,0.006482760507132404
240567,86,58,86,0.6744186046511628,0.009248557027586557
242106,40,27,40,0.675,0.006012110726643599
127826,40,27,40,0.675,0.004958320226486315
173679,37,25,37,0.6756756756756757,0.006095746580175646
114544,74,50,74,0.6756756756756757,0.007090449997024391
263325,37,25,37,0.6756756756756757,0.008284944271103439
212923,37,25,37,0.6756756756756757,0.006635606981627743
108005,31,21,31,0.6774193548387096,0.00484023176287938
201674,31,21,31,0.6774193548387096,0.005560685547291195
144255,31,21,31,0.6774193548387096,0.007432850663121899
75149,28,19,28,0.6785714285714286,0.00793713207208017
103336,28,19,28,0.6785714285714286,0.00879094953489417
145641,28,19,28,0.6785714285714286,0.007982069833280906
245371,25,17,25,0.68,0.006939289084617804
88937,25,17,25,0.68,0.008191255111670338
93453,25,17,25,0.68,0.005215476564957534
218568,50,34,50,0.68,0.008213274614658697
274301,72,49,72,0.6805555555555556,0.004580843032400127
10314,44,30,44,0.6818181818181818,0.006809602791043496
49225,22,15,22,0.6818181818181818,0.0062555406216935
182969,22,15,22,0.6818181818181818,0.0066130000857902715
227705,82,56,82,0.6829268292682927,0.005800259323763415
215988,41,28,41,0.6829268292682927,0.006801494564174958
88229,19,13,19,0.6842105263157895,0.012433568980646017
21484,19,13,19,0.6842105263157895,0.005778050032284234
141902,19,13,19,0.6842105263157895,0.008617406996572905
65877,19,13,19,0.6842105263157895,0.0037333818976507008
53456,19,13,19,0.6842105263157895,0.008758133143491003
33580,19,13,19,0.6842105263157895,0.006440290723663515
43842,54,37,54,0.6851851851851852,0.0057728379527687505
271448,89,61,89,0.6853932584269663,0.007128946633631519
144038,35,24,35,0.6857142857142857,0.005662157911292859
259901,35,24,35,0.6857142857142857,0.0038646474632633805
251242,16,11,16,0.6875,0.005544196288140925
227836,16,11,16,0.6875,0.006310946838628499
126388,32,22,32,0.6875,0.006428908461780433
265751,16,11,16,0.6875,0.007687165775401069
109899,16,11,16,0.6875,0.0054950456118276194
137211,16,11,16,0.6875,0.008512897137464611
106849,32,22,32,0.6875,0.0046005033029254475
104665,48,33,48,0.6875,0.0071137412184125
144619,16,11,16,0.6875,0.004502201950298837
19842,16,11,16,0.6875,0.006163494809688581
168388,16,11,16,0.6875,0.005190311418685121
52584,61,42,61,0.6885245901639344,0.006306756944909987
220688,58,40,58,0.6896551724137931,0.008173249015630591
105221,29,20,29,0.6896551724137931,0.0064431452094022195
193676,29,20,29,0.6896551724137931,0.009984705665412024
81848,42,29,42,0.6904761904761905,0.004418879851405805
66680,55,38,55,0.6909090909090909,0.0038291057794046152
228868,13,9,13,0.6923076923076923,0.012001838991458371
55799,26,18,26,0.6923076923076923,0.007089796017131658
133416,26,18,26,0.6923076923076923,0.004040941757204734
159868,13,9,13,0.6923076923076923,0.0025891063953347687
139359,26,18,26,0.6923076923076923,0.007724973987949765
183952,13,9,13,0.6923076923076923,0.006847823456819996
5903,13,9,13,0.6923076923076923,0.0039925472451424
66942,52,36,52,0.6923076923076923,0.008683790258184719
100648,13,9,13,0.6923076923076923,0.0074527548575991495
55607,13,9,13,0.6923076923076923,0.007501149369661481
147141,26,18,26,0.6923076923076923,0.011433203474725965
173343,13,9,13,0.6923076923076923,0.006279187940087595
253482,13,9,13,0.6923076923076923,0.009582113388341763
127914,13,9,13,0.6923076923076923,0.004149829409344981
102564,13,9,13,0.6923076923076923,0.004791056694170881
240333,13,9,13,0.6923076923076923,0.006569555012461587
266229,13,9,13,0.6923076923076923,0.006412272848259007
276313,13,9,13,0.6923076923076923,0.00838434921479904
242007,13,9,13,0.6923076923076923,0.007138190529193991
38995,13,9,13,0.6923076923076923,0.009061872383671692
237064,13,9,13,0.6923076923076923,0.006956711108960244
55858,13,9,13,0.6923076923076923,0.004331308829578725
16504,13,9,13,0.6923076923076923,0.006158201659931763
95173,26,18,26,0.6923076923076923,0.006666344036586251
5539,13,9,13,0.6923076923076923,0.006412272848259007
233578,13,9,13,0.6923076923076923,0.007065598761100493
23933,13,9,13,0.6923076923076923,0.005892031843588936
26517,13,9,13,0.6923076923076923,0.006363878336196675
258938,36,25,36,0.6944444444444444,0.007405368564538116
171445,23,16,23,0.6956521739130435,0.006407538602513778
144478,23,16,23,0.6956521739130435,0.00741961513738255
264317,23,16,23,0.6956521739130435,0.0034328541925954296
90198,23,16,23,0.6956521739130435,0.005798925010599451
250184,23,16,23,0.6956521739130435,0.006701587866022951
51526,23,16,23,0.6956521739130435,0.0064895988620977335
81298,23,16,23,0.6956521739130435,0.00566215791129286
105058,23,16,23,0.6956521739130435,0.005286048388199735
180042,23,16,23,0.6956521739130435,0.01156365824637225
91058,20,14,20,0.7,0.006542938030827306
244593,10,7,10,0.7,0.010207612456747407
226926,10,7,10,0.7,0.006684491978609626
28144,10,7,10,0.7,0.007549543881723811
263663,10,7,10,0.7,0.008729160113243156
266807,10,7,10,0.7,0.005284680717206668
46099,10,7,10,0.7,0.005001572821642026
88738,20,14,20,0.7,0.00412079270210758
13279,10,7,10,0.7,0.007282164202579428
96054,10,7,10,0.7,0.013793645800566218
10199,10,7,10,0.7,0.01277131173324945
227681,10,7,10,0.7,0.011984900912236552
43163,10,7,10,0.7,0.01536646744259201
155778,20,14,20,0.7,0.008280905945265805
215388,10,7,10,0.7,0.008084303240012584
87051,10,7,10,0.7,0.005725070776973892
81771,20,14,20,0.7,0.007234979553318655
81136,10,7,10,0.7,0.007376533501100976
80820,10,7,10,0.7,0.004309531299150677
233430,10,7,10,0.7,0.005221767851525637
79977,20,14,20,0.7,0.004867882982069833
37556,10,7,10,0.7,0.004891475306700219
6431,10,7,10,0.7,0.011371500471846494
113661,10,7,10,0.7,0.003994966970745517
211770,10,7,10,0.7,0.0054105064485687315
135799,10,7,10,0.7,0.003947782321484744
116183,10,7,10,0.7,0.004309531299150677
237486,10,7,10,0.7,0.00764391318024536
241597,10,7,10,0.7,0.005268952500786411
118320,10,7,10,0.7,0.007234979553318653
202353,10,7,10,0.7,0.008288770053475936
207965,10,7,10,0.7,0.003177099716892104
120873,10,7,10,0.7,0.007313620635419941
63507,10,7,10,0.7,0.00574079899339415
130581,10,7,10,0.7,0.004136520918527839
128276,10,7,10,0.7,0.007392261717521232
203598,10,7,10,0.7,0.008697703680402643
32188,10,7,10,0.7,0.00795847750865052
204676,10,7,10,0.7,0.004120792702107581
270897,10,7,10,0.7,0.006118276187480341
217811,10,7,10,0.7,0.005630701478452344
138189,10,7,10,0.7,0.009201006605850898
243312,10,7,10,0.7,0.005819440075495438
49392,10,7,10,0.7,0.006369927650204467
85701,10,7,10,0.7,0.00497011638880151
173481,30,21,30,0.7,0.005190311418685121
173835,10,7,10,0.7,0.0038219565901226804
175070,10,7,10,0.7,0.0063541994337842096
39513,10,7,10,0.7,0.007250707769738911
148590,20,14,20,0.7,0.00405787983642655
259378,10,7,10,0.7,0.010569361434413336
236340,77,54,77,0.7012987012987013,0.005225036052340237
160558,47,33,47,0.7021276595744681,0.004892479235407897
144318,37,26,37,0.7027027027027027,0.005169057072171259
104211,37,26,37,0.7027027027027027,0.004046827576239342
211430,17,12,17,0.7058823529411765,0.008326702810724796
73056,17,12,17,0.7058823529411765,0.010426882297429826
128325,17,12,17,0.7058823529411765,0.008483984974927373
264543,34,24,34,0.7058823529411765,0.007225727661306737
29855,17,12,17,0.7058823529411765,0.00942767796014285
168816,17,12,17,0.7058823529411765,0.009436929852154765
107021,17,12,17,0.7058823529411765,0.004709213034065467
98904,51,36,51,0.7058823529411765,0.005905791067606658
209974,17,12,17,0.7058823529411765,0.006365301704198509
110912,82,58,82,0.7073170731707317,0.007137157719485344
39345,24,17,24,0.7083333333333334,0.007870661633637413
182459,24,17,24,0.7083333333333334,0.010269214637726747
221445,48,34,48,0.7083333333333334,0.008542387543252594
153797,24,17,24,0.7083333333333334,0.012176260878683023
278633,24,17,24,0.7083333333333334,0.007942749292230262
116904,24,17,24,0.7083333333333334,0.008696392995700955
86202,31,22,31,0.7096774193548387,0.009056408487148525
66574,31,22,31,0.7096774193548387,0.0040335264690661505
238319,7,5,7,0.7142857142857143,0.00653844425470723
118484,14,10,14,0.7142857142857143,0.00444883835887296
33999,14,10,14,0.7142857142857143,0.004853278209679595
276071,7,5,7,0.7142857142857143,0.008560643508740395
241204,21,15,21,0.7142857142857143,0.004448838358872962
241367,7,5,7,0.7142857142857143,0.01085246932997798
278221,7,5,7,0.7142857142857143,0.005302655821686964
265972,7,5,7,0.7142857142857143,0.005392531344088438
127024,7,5,7,0.7142857142857143,0.007729294926526761
388,7,5,7,0.7142857142857143,0.005819440075495438
124175,7,5,7,0.7142857142857143,0.011122095897182405
105115,7,5,7,0.7142857142857143,0.0028984855974475356
239788,7,5,7,0.7142857142857143,0.003415269851256011
151263,7,5,7,0.7142857142857143,0.007212510672718285
96771,7,5,7,0.7142857142857143,0.0066507886577090725
150657,7,5,7,0.7142857142857143,0.007077697389116074
123143,7,5,7,0.7142857142857143,0.01121197141958388
226393,7,5,7,0.7142857142857143,0.007302386195119759
243491,7,5,7,0.7142857142857143,0.019053610749112482
1848,14,10,14,0.7142857142857143,0.00804385925493192
120548,7,5,7,0.7142857142857143,0.004988091493281805
241495,7,5,7,0.7142857142857143,0.006763133060710915
40052,7,5,7,0.7142857142857143,0.00790904597132971
236399,7,5,7,0.7142857142857143,0.012897137464611515
133957,7,5,7,0.7142857142857143,0.006628319777108705
101196,7,5,7,0.7142857142857143,0.005841908956095807
273318,7,5,7,0.7142857142857143,0.006201411045701703
6789,7,5,7,0.7142857142857143,0.008403361344537815
147224,21,15,21,0.7142857142857143,0.004299045821537171
7283,21,15,21,0.7142857142857143,0.009706556419359188
227422,7,5,7,0.7142857142857143,0.013076888509414462
138954,7,5,7,0.7142857142857143,0.00357255201545859
102117,7,5,7,0.7142857142857143,0.006426099851705389
143939,7,5,7,0.7142857142857143,0.008515705747539659
146421,7,5,7,0.7142857142857143,0.0042466184334696445
107324,7,5,7,0.7142857142857143,0.006875477463712758
30261,7,5,7,0.7142857142857143,0.003235518806453063
30245,7,5,7,0.7142857142857143,0.0029209544780479037
29570,7,5,7,0.7142857142857143,0.00804385925493192
